artist,song,link,text
Indiana Bible College,I Won't Go Back,/i/indiana+bible+college/i+wont+go+back_21082040.html,"Verse 1
I’ve been changed, healed, freed, delivered
I’ve found joy, peace, grace, and favor

Pre-Chorus
Right now is the moment, today is the day
I’ve been changed, I’ve been changed I have waited for this moment to come And I won’t let it pass me by

Chorus
I won’t go back, can’t go back
To the way it used to be
Before Your presence came and changed me

Verse 2
All my shame, guilt, sins, forgiven
No more chains, fear, my past is over"
Indiana Bible College,I'm Sending The Fire,/i/indiana+bible+college/im+sending+the+fire_21060284.html,"[Verse:]
There was an old prophet who dared to take a stand
For the prophets of Baal desecrated their land
Sleeping with the enemy while falling to idolatry
God's chosen people forgot who they were called to be
So Elijah said ""If Baal be God, then follow him
But if the Lord, if he be God
Then follow Him""

[Chorus:]
I'm sending the fire
I'm sending the flame
I hear the sound of the abundance of rain
For those who would dare to call on my Name
I'm sending the fire, I'm sending the fire

[Verse 2:]
So Elijah said, ""Now I've had enough
I'm tired of you messing with God's holy stuff
So let's build an altar, prepare a sacrifice
We’re gonna see who is God
We're gonna see who's the Christ
And the God who answers by fire let Him be God
I said, That the God who answers by fire let Him be God""

[Verse 3:]
Now just like the prophets of Baal way back then
This generation has fallen into the same kind of sin
The money god, the lust god, the called religion
Allah, Hindu, Buddha, New Age
We can't make a decision
But the God who answers by fire
Let Him be God
I said that the God, who answers by fire
Let Him be God

[Verse 4]
There's an Elijah generation that's rising in this hour
Forerunners for Jesus filled with glory and power
Voices in the wilderness preparing the way
This is the generation that is seeking my face
For I am the God who answers by Fire
I am your God
I am the God who answers by fire
I am your God

[Bridge:]
Fire, Fire
We need the Holy Ghost
We need the Holy Ghost
Fire"
Indiana Bible College,I've Come To Lift You Higher,/i/indiana+bible+college/ive+come+to+lift+you+higher_21060433.html,"[Verse:]
You supply my every need
Taken care of everything
Though undeserving
I will

[Chorus:]
Praise You
Bless You
Glorify and honor
Thank You
Love You
I’ve come to lift You higher

[Verse 2:]
I lay me down in peace and sleep
For Thou oh, Lord only makest
Me dwell in safety
I will

[Tag]
Thou oh, Lord art a shield for me
My glory and You are
The lifter of mine head
So I will
Oh, oh
Oh, oh, oh
Oh

[Verse 3(rap)]
Giving You praise
The reason we’re here is to lift up Your name
You’re always there for us
So nothing has changed
Forever You reign
Yesterday, today, and forever the same
What a privilege to even speak that Name
So enough with the same ol’, same ol’
Of doing things so, so
It’s time to switch our mind frame
And get into a new role
And do what we were designed for
We know He’s seated high
But we’ve come to lift Him higher"
Indiana Bible College,I've Got The Victory,/i/indiana+bible+college/ive+got+the+victory_20852959.html,"[Verse:]

I thought I lost, but actually I won
For by his blood we all have overcome
There is no failure, our God can never loose
And that same power, it now belongs to You

[Chorus:]

Now it, s time to celebrate all banners raised
(I've got the victory, the victory)
Because the devil is defeated and God be praised
(I've got the victory, the victory)
Every situation I face, I win
(I've got the victory, the victory)
And everything works for my good in the end
(I've got the victory, the victory)

[Verse 2:]

I was on my way to a burning hell
The devil, he had my life set up to fail
But thanks be to my God who causes me to triumph, overcome, tread upon the enemy

[Chorus:]

[Verse 3:]

Sombody who's listening right now you think You're losing
You feel like you can't win 'cause You tried everything
Greater is He that is within You don't doubt
'Cause whatever You're in now, God says
You have to come out

[Chorus:]

[Verse 3:]

[Chorus:]"
Indiana Bible College,In These Changing Times,/i/indiana+bible+college/in+these+changing+times_21060293.html,"Hold On

[Chorus:]
In these changing times, don’t let the world change your mind
In these changing times, don’t you let ‘em change your mind

[Verse:]
People will try to tell you, that living holy won’t pay
But don’t you give up your stand for the truth, and turn to an evil way
They’ll have you spellbound
Turn you ‘round, and ‘round, and ‘round, and ‘round
Till they turn you out

[Verse 2:]
They’ll try to hypnotize you, with a doctrine that just ain’t right
But by the time you’ve found out the truth, you’ve been hooked on a lie
Don’t let the in-crowd pull you down, and down, and down, and down
Till you can’t get out

[Bridge:]
They’ll have you hypnotized, mesmerized, paralyzed, hold on
Ooh"
Indiana Bible College,In Your Hands,/i/indiana+bible+college/in+your+hands_21060291.html,"[Verse:]
Your love exceeds all I could think
You are the Creator of all things
I may not understand or see Your ways
But I’ll follow every word You say

[Chorus:]
Your ways are higher
Your ways are perfect
You’re the God that’s in control
You’ve got the whole world
The whole world in Your hands

[Verse 2:]
There are no words that I can say
You are the reason I’m here today
No problem is too small for Your great hand
Lord please include me in all Your plans

I’m a willing vessel work through me
Clean this heart and purge all that’s unclean
But through You new mercies I will see
I’ll shine forth as gold after You mold me

[Tag]
There is one God
One way
One plan
Whoa

In Your Hands
Ibc Live"
Indiana Bible College,It's All In Him,/i/indiana+bible+college/its+all+in+him_21082562.html,"Verse 1
The mighty God is Jesus
The Prince of Peace is He
The everlasting Father
And the King eternally
Wonderful in wisdom
By whom all things were made
The fullness of the Godhead
In Jesus is displayed

Chorus
It's all in Him, It's all in Him
The fullness of the Godhead is in Him
It's all in Him, It's all in him
The Mighty God is Jesus
It's all in Him

Verse 2
The Alpha and Omega
The beginning and the end
The Living Word incarnate
And the helpless sinner's friend
Our wisdom and perfection
Our righteousness and pow'r
All we need in Jesus
We find this very hour

Bridge Worship the only saving name
Jesus, Jesus"
Indiana Bible College,Jesus At The Center,/i/indiana+bible+college/jesus+at+the+center_21082037.html,"Verse 1
Jesus at the center of it all
Jesus at the center of it all
From beginning to the end
It will always be, it’s always been You Jesus
Jesus

Chorus
Nothing else matters, nothing in this world will do
Jesus, You’re the center
Everything revolves around You

Verse 2
Jesus be the center of my life
Jesus be the center of my life
From beginning to the end
It will always be, it’s always been You Jesus
Jesus

Bridge
From my heart to the heavens
Jesus be the center
It’s all about You, it’s all about You

Verse 3
Jesus be the center of Your church
Jesus be the center of Your church
From beginning to the end
It will always be, it’s always been You Jesus
Jesus

Bridge 2
Lead me, Lord, I will follow
Lead me, Lord, I will go
You have called me
I will answer
Lead me, Lord, I will go"
Indiana Bible College,Jesus Is Worthy Of All Praise,/i/indiana+bible+college/jesus+is+worthy+of+all+praise_21084148.html,"Chorus
With my hands I'm gonna praise You
With my mouth make a joyful noise
Lift my voice o exalt Your Name
Worthy, oh, worthy
Jesus is worthy of all praise

Verse
Oh, give thanks unto the Lord
Let the redeemed of God say so
Don't let no rock take your place
Jesus is worthy of your praise
Jesus is worthy of your praise

Bridge
Praise Him, He's worthy of the praise
Oh, praise Him, He alone is worthy of the praise

Vamp
(Alto)
He is worthy of the glory
He is worthy of the honor
He is worthy of the praise

(Soprano)
He's worthy, so worthy
He's worthy of the praise

(Tenor)
Glory, honor
He's worthy of the praise

Ending
Praise Him
He's worthy of the praise"
Indiana Bible College,Jesus Said It,/i/indiana+bible+college/jesus+said+it_21010439.html,"Jesus said it (Jesus said it)
Jesus said it (Jesus said it)
Believe on me (Believe on me)
Believe on me (Believe on me)

Scripture said it (Scripture said it)
Scripture said it (Scripture said it)
Scripture said it (Scripture said it)
Scripture said it (Scripture said it)

Out of your belly (Out of your belly)
Out of your belly (Out of your belly)
Out of your belly (Out of your belly)
Out of your belly (Out of your belly)

Flow (Flow)
Flow (Flow)
Flow (Flow)
Flow (Flow)
Flow (Flow)
Flow (Flow)
Flow (Flow)
Flow (Flow)

I've got the River (Of Living Water)
I've got the River (Of Living Water)
I've got the River (Of Living Water)
I've got the River (Of Living Water)

You should have been there when I came through
Church was on fire and the Holy Ghost too
From the top of my head to the sole of my feet
I felt the Spirit moving all over me

I've got the River (Of Living Water)
I've got the River (Of Living Water)
I've got the River (Of Living Water)
I've got the River (Of Living Water)

If you don't believe I've been redeemed
Follow me down to the Jordan stream
I stepped in the water, the water was cold
It chilled my body but not my soul

I've got the River (Of Living Water)
I've got the River (Of Living Water)
I've got the River (Of Living Water)
I've got the River (Of Living Water)"
Indiana Bible College,Jesus The Same,/i/indiana+bible+college/jesus+the+same_21082561.html,"Chorus
Jesus the same
Yesterday, today, and forevermore
No other name
That can save, deliver, and restore
Jesus the same
Yesterday, today, and forevermore
There is no other name that is greater than Jesus
Oh. Oh.
Aye! Aye!

Verse 1
Faithful, powerful, wonderful
Jesus is!
Beautiful, merciful, supernatural
Jesus is!
Highly, mighty, worthy
Jesus is!
Gracious, patient, generous
And there is no other name that is greater than Jesus

Verse 2
Excellent, magnificent, omnipotent
Jesus is!
Living, giving, loving
And there is no other name that is greater
No other name that is greater tan Jesus

Bridge 1
Nothing can separate us
No weapon formed against us
Can stand up to the name of Jesus, Jesus
No other name, Whoa!

Tag
Oh, Oh, Oh
Oh, Oh, No other name"
Indiana Bible College,Just Want To Praise You,/i/indiana+bible+college/just+want+to+praise+you_20991407.html,"[Verse:]
There's a man on the corner walking up and down the street
He's been homeless for a while, but he makes it to church each week
And he's thankful to wake up and take another breath each day
You might not think he has a reason, but if you'll listen close he'll say

[Chorus:]
I just wanna praise You For ev'ry little thing You do
When my world's turned upside down
You turn it around
Ev'ry trial sent my way, is ordering the steps I take
When the storms of life get rough I'll lift Your name
I just wanna give You praise

[Verse 2:]
I get impatient ev'ry once in a while when I can't see
Your plan The trials come along and it makes it hard to even stand
But, in the middle of the battle I find Your hand to hold on to
And I realize ev'rything is possible because of You

[Chorus:]

[Tag]
And I wanna thank You For all the little things that You've done for me
You've given me a song, strength to carry on I'll forever sing

[Chorus:] 2x"
