artist,song,link,text
Arijit Singh,Raabta (Kehte Hain Khuda Ne),/a/arijit+singh/raabta+kehte+hain+khuda+ne_21396621.html,"Kehte Hain Khuda Ne Iss Jahan Mein Sabhi Ke Liye
Kisi Na Kisi Ko Hai Banaya Har Kisi Ke Liye
Tera Milna Hai Uss Rab Ka Ishaara Maanu
Mujhko Banaya Tere Jaise Hi Kisi Ke Liye 
Kehte Hain Khuda Ne Iss Jahan Mein Sabhi Ke Liye
Kisi Na Kisi Ko Hai Banaya Har Kisi Ke Liye
Tera Milna Hai Uss Rab Ka Ishaara Maanu
Mujhko Banaya Tere Jaise Hi Kisi Ke Liye
Kuch Toh Hai Tujhse Raabta 
Kuch Toh Hai Tujhse Raabta 
Kaise Hum Jaane Hume Kya Pata 
Kuch Toh Hai Tujhse Raabta
Tu Humsafar Hai, Phir Kya Fikar Hai
Jeene Ki Wajah Hi Yahi Marna Issi Ke Liye 
Kehte Hain Khuda Ne Iss Jahan Mein Sabhi Ke Liye
Kisi Na Kisi Ko Hai Banaya Har Kisi Ke Liye

Sa Ni Pa Di Na Sa...

Meharbaani Jaate Jaate Mujh Pe Kar Gaya
Guzarta Sa Lamha Ek Daaman Bhar Gaya
Tere Nazara Mila, Roshan Sitaara Mila
Takdeer Ki Kashtiyon Ko, Kinara Mila

Sadiyon Se Tarse Hai Jaisi Zindagi Ke Liye
Teri Sauhbat Mein Duaayein Hain Ussi Ke Liye
Tere Milna Hai Uss Rab Ka Ishaara
Maanu Mujhko Banaya Tere Hi Jaise Kisi Ke Liye
Kehte Hain Khuda Ne Iss Jahan Mein Sabhi Ke Liye
Kisi Na Kisi Ko Hai Banaya Har Kisi Ke Liye
Tere Milna Hai Uss Rab Ka Ishaara
Maanu Mujhko Banaya Tere Hi Jaise Kisi Ke Liye
Kuch Toh Hai Tujhse Raabta 
Kuch Toh Hai Tujhse Raabta 
Kaise Hum Jaane Hume Kya Pata 
Kuch Toh Hai Tujhse Raabta
Tu Humsafar Hai, Phir Kya Fikar Hai
Jeene Ki Wajah Hi Yahi Hai Marna Issi Ke Liye 
Kehte Hain Khuda Ne Iss Jahan Mein Sabhi Ke Liye
Kisi Na Kisi Ko Hai Banaya Har Kisi Ke Liye"
Arijit Singh,Raabta (Night In A Motel),/a/arijit+singh/raabta+night+in+a+motel_21396623.html,"Kehte Hain Khuda Ne Iss Jahan Mein Sabhi Ke Liye
Kisi Na Kisi Ko Hai Banaya Har Kisi Ke Liye
Tera Milna Hai Uss Rab Ka Ishaara Maanu
Mujhko Banaya Tere Jaise Hi Kisi Ke Liye

Kuch Toh Hai Tujhse Raabta 
Kuch Toh Hai Tujhse Raabta 
Kaise Hum Jaane Hume Kya Pata 
Kuch Toh Hai Tujhse Raabta

Tu Humsafar Hai, Phir Kya Fikar Hai
Jeene Ki Wajah Hi Yahi Marna Issi Ke Liye 
Kehte Hain Khuda Ne Iss Jahan Mein Sabhi Ke Liye
Kisi Na Kisi Ko Hai Banaya Har Kisi Ke Liye Ho O Ho….

Meharbaani Jaate Jaate Mujh Pe Kar Gaya
Guzarta Sa Lamha Ek Daaman Bhar Gaya
Tere Nazara Mila, Roshan Sitaara Mila
Takdeer Ki Kashtiyon Ko, Kinara Mila

Sadiyon Se Tarse Hai Jaisi Zindagi Ke Liye
Teri Sauhbat Mein Duaayein Hain Ussi Ke Liye
Tere Milna Hai Uss Rab Ka Ishaara
Maanu Mujhko Banaya Tere Hi Jaise Kisi Ke Liye

Kuch Toh Hai Tujhse Raabta 
Kuch Toh Hai Tujhse Raabta 
Kaise Hum Jaane Hume Kya Pata 
Kuch Toh Hai Tujhse Raabta
Tu Humsafar Hai, Phir Kya Fikar Hai
Jeene Ki Wajah Hi Yahi Hai Marna Issi Ke Liye 
Kehte Hain Khuda Ne Iss Jahan Mein Sabhi Ke Liye
Kisi Na Kisi Ko Hai Banaya Har Kisi Ke Liye"
Arijit Singh,Raabta (Siyaah Raatein),/a/arijit+singh/raabta+siyaah+raatein_21396627.html,"Faili Thi Siyaah Raatein, Aaya Toh Subah Leke
Bewajah Si Zindagi Mein Jeene Ki Wajah Leke
Khoya Tha Samundaron Mein, Tanha Safeena Mera
Saahilon Pe Aaya Hai, Tu Jaane Kis Tarah Haan Leke
Faili Thi Siyaah Raatein, Aaya Toh Subah Leke
Bewajah Si Zindagi Mein Jeene Ki Wajah Leke
Khoya Tha Samundaron Mein, Tanha Safeena Mera
Saahilon Pe Aaya Hai, Tu Jaane Kis Tarah Haan Leke
Kuch Toh Hai Tujh Se Raabta 
Kuch Toh Hai Tujh Se Raabta 
Kaise Hum Jaane Hamein Kya Pata 
Kuch Toh Hai Tujhse Raabta
Ab Kya Hai Kehna, Humko Hai Rehna
Jannatein Bhula Ke Teri Baahon Mein Mein Panah Leke
Faili Thi Siyaah Raatein, Aaya Toh Subah Leke
Bewajah Si Zindagi Mein Jeene Ki Wajah Leke

Sa Ni Pa Di Na Sa
Sa Ni Pa Di Na Sa

Meharbaani Jaate Jaate Mujh Pe Kar Gaya
Guzarta Sa Lamha Ek Daaman Bhar Gaya
Tera Nazara Mila, Roshan Sitara Mila
Taqdeer Ka Jaise Koi Ishara Mila

Roothi Hui Khwaishon Mein Thodi Si Sulah Leke
Aaya Tu Khamoshiyon Mein, Baaton Ki Jirah Leke
Khoya Tha Samundaron Mein, Tanha Safeena Mera
Saahilon Pe Aaya Hai, Tu Jaane Kis Tarah Haan Leke
Faili Thi Siyaah Raatein, Aaya To Subah Leke
Bewajah Si Zindagi Mein Jeene Ki Wajah Leke
Khoya Tha Samundaron Mein, Tanha Safeena Mera
Saahilon Pe Aaya Hai, Tu Jaane Kis Tarah Haan Leke
Kuch Toh Hai Tujh Se Raabta 
Kuch Toh Hai Tujh Se Raabta 
Kaise Hum Jaane Hamein Kya Pata 
Kuch Toh Hai Tujh Se Raabta
Ab Kya Hai Kehna, Humko Hai Rehna
Jannatein Bhula Ke Teri Baahon Mein Mein Panah Leke
Faili Thi Siyaah Raatein, Aaya Toh Subah Leke
Bewajah Si Zindagi Mein Jeene Ki Wajah Leke

I Feel It Inside
Don't Know Why
I Feel It Inside"
Arijit Singh,Rangdaari,/a/arijit+singh/rangdaari_21397121.html,"Rangdaari.

Zindagi tere rango se
Rangdaari na ho paayi
Lamha lamha koshish ki
Par yaari na ho paayi

Zindagi tere rango se
Rangdaari na ho paayi
Lamha lamha koshish ki
Par yaari na ho paayi

Tu laage mujhe dushman si
Kabhi lage dhadkan si
Judi judi baatein hain toote huve mann ki

Tu laage mujhe dushman si
Kabhi lage dhadkan si
Judi judi baatein hain toote huve mann ki

Rangdaari.

Rangdaari,Rangdaari.
Rangdaari,Rangdaari.
Aankhon se na chhootegi
Khwaabon ki rangdaari

Rangdaari,Rangdaari.
Rangdaari,Rangdaari.
Raahon se na roothegi
Manzil ki rangdaari

sargam

Chaahe mujhe tod de tu
Dardon mein chhod de
Meri ore aate huve
Raaston ko mod de

Mod de.

Tohmatein laga de chaahe
Sar pe ilzaam de
Kar de Khuda se door
Kaafiro ka naam de

Naam de.

Ye khwaishein hai paagal si
Aasmaan pe badal si
Barsi to dhul jayegi
Roshani ye kajal si

Ye khwaishein hai paagal si
Aasmaan pe badal si
Barsi to dhul jayegi
Roshani ye kajal si

Rangdaari.

Rangdaari,Rangdaari.
Rangdaari,Rangdaari.
Aankhon se naa chhootegi
Khwaabon ki rangdaari

Rangdaari,Rangdaari.
Rangdaari,Rangdaari.
Raahon se na roothegi
Manzil ki rangdaari

O Zindagi tere rango se
Rangdaari naa ho paayi
Lamha lamha koshish ki
Par yaari na ho paayi

O Zindagi tere rango se
Rangdaari naa ho paayi
Lamha lamha koshish ki
Par yaari na ho paayi

Rangdaari."
Arijit Singh,Roke Na Ruke Naina,/a/arijit+singh/roke+na+ruke+naina_21397141.html,"Tu jo nazron ke saamne kal hoga nahi
Tujhko dekhe bin main
Mar na jaaun kahin (x2)

Tujhko bhool jaaun kaise
Maane na, manaaun kaise?
Tu bata…

Roke na ruke naina
Teri ore hai inhe toh rehna
Roke na ruke naina…

O…

Kaat’ta hoon laakhon lamhein
Kat’te nahin hain
Saaye teri yaadon ke
Hat’te nahin hain (x2)

Sookh gaye hain aansu teri judai ke
Palkon se phir bhi baadal
Chhant’te nahin hain

Khudko main hasaaun kaisi
Maane na, manaaun kaise?
Tu bata…

Roke na ruke naina
Teri ore hai inhe toh rehna
Roke na ruke naina..

Mmm.. o…

Mmm..
Haathon ki lakeerein do milti jahaan hai
Jisko pata hai bata de
Jagah woh kahaan hai (x2)

Ishq mein jaane kaisi ye bebasi hai
Dhadkano se milkar bhi dil tanha hai
Doori main mitaun kaise?
Maane na, manaaun kaise?
Tu bata…

Roke na ruke naina
Teri ore hai inhe toh rehna
Roke na ruke naina.."
Arijit Singh,Safar,/a/arijit+singh/safar_21627727.html,"अब ना मुझको याद बीता
मैं तो लम्हों में जीता
चला जा रहा हूँ
मैं कहाँ पे जा रहा हूँ
कहाँ हूँ

इस यकीन से मैं यहाँ हूँ
की ज़माना ये भला है
और जो राह में मिला है
थोड़ी दूर जो चला है
वो भी आदमी भला था
पता था

ज़रा बस ख़फा था
वो भटका सा राही मेरे गाँव का ही
यो रस्ता पुराना जिसे आना
ज़रूरी था लेकिन जो रोया मेरे बिन
वो एक मेरा घर था
पुराना सा डर था
मगर अब ना मैं अपने घर का रहा
सफ़र का ही था मैं सफर का रहा
ओ ओ

[इधर का ही हूँ ना उधर का रहा
सफ़र का ही था मैं सफर का रहा] x 2

मैं रहा.. ऊ ऊ
मैं रहा.. वो ओ..
मैं रहा..

नील पत्थरों से मेरी दोस्ती है
चाल मेरी क्या है राह जानती है
जाने रोज़ाना, ज़माना वोही रोज़ाना

शहर शहर फुरसतों को बेचता हूँ
खाली हाथ जाता खाली लौटा हूँ
ऐसे रोज़ाना, रोज़ाना खुद से बेगाना

जबसे गाँव से मैं शहर हुआ
इतना कड़वा हो गया की ज़हर हुआ
मैं तो रोज़ाना
ना चाहा था ये हो जाना मैंने

ये उमर वक़्त रास्ता गुज़रता रहा
सफ़र का ही था मैं सफ़र का रहा

[इधर का ही हूँ ना उधर का रहा
सफ़र का ही था मैं सफर का रहा] x 2

मैं रहा.. ऊ ऊ
मैं रहा.. वो..
मैं रहा..

सफ़र का ही था मैं सफर का रहा"
Arijit Singh,Sanam Re,/a/arijit+singh/sanam+re_21611917.html,"हो.. हो..
भींगी भींगी सड़कों पे मैं
तेरा इंतज़ार करूँ
धीरे धीरे दिल की ज़मीं को
तेरे ही नाम करूँखुदको मैं यूं खो दूँ
के फिर ना कभी पाऊं
हौले हौले ज़िन्दगी को
अब तेरे हवाले करूँ
सनम रे सनम रे
तू मेरा सनम हुआ रे
सनम रे सनम रे
तू मेरा सनम हुआ रे
करम रे, करम रे
तेरा मुझपे करम हुआ रे

सनम रे सनम रे
तू मेरा सनम हुआ रे

ओ  हो..

तेरे करीब जो होने लगा हूँ
तो टूटे सारे भरम रे

सनम रे सनम रे
तू मेरा सनम हुआ रे
सनम रे सनम रे
तू मेरा सनम हुआ रे

ओ  हो..

बादलों की तरह ही तो
तूने मुझपे साया किया है
बारिशों की तरह ही तो
तूने खुशियों से भींगाया है
आँधियों की तरह ही तो
तूने होश को उड़ाया है

मेरा मुक़द्दर संवरा है यूं
नया सवेरा जो लाया है तू
तेरे संग ही बिताने हैं मुझको
मेरे सारे जनम रे

सनम रे सनम रे (सनम रे..)
तू मेरा सनम हुआ रे
सनम रे सनम रे (सनम रे..)
तू मेरा सनम हुआ रे
करम रे, करम रे (करम रे..)
तेरा मुझपे करम हुआ रे
सनम रे सनम रे (सनम रे..)
तू मेरा सनम हुआ रे

[मेरे सनम रे मेरा हुआ रे
तेरा करम रे मुझपे हुआ ये ] x 2"
Arijit Singh,Saware,/a/arijit+singh/saware_21396599.html,"Pehle Kyun Na Miley Hum
Tanhaa Hi Kyun Jale Hum
Milke Muqammal Huye Hain
Yaa They Tanhaa Bhale Hum
Saware Saware Saware
Na Hamara Hua Na Tumhara Hua
Ishq Ka Ye Sitam Na Gawara Hua
Na Hamara Hua Na Tumhara Hua
Ishq Ka Ye Sitam Na Gawara Hua
Sun Beriyaan Saware
Sun Beriyaan Saware

Pal Pal Ginke Ghuzara
Maano Karza Utaara
Tumse Munasib Hua Hai
Phir Se Jeena Hamara
Saware Saware Saware
Na Hamara Hua Na Tumhara Hua
Ishq Ka Ye Sitam Na Gawara Hua
Na Hamara Hua Na Tumhara Hua
Ishq Ka Ye Sitam Na Gawara Hua
Sun Beriyaan Saware
Sun Beriyaan Saware

Dhalti Raat Ka Ik Musafir
Subaha Alvida Keh Chala
Jeete Jee Tera Ho Saka Na
Marke Haq Adaa Kar Chala Oo..
Ishq Ka Ye Sitam Na Gawara Hua
Na Hamara Hua Na Tumhara Hua
Ishq Ka Ye Sitam Na Gawara Hua
Sun Beriyaan Saware
Sun Beriyaan Saware.."
Arijit Singh,Shaam Ke Saaye,/a/arijit+singh/shaam+ke+saaye_21396593.html,"Dil Mein Aise Thehar Gaye Hain Gham
Dil Mein Aise Thehar Gaye Hain Gham
Jaise Jungle Mein Shaam Ke Saaye
Jaise Jungle Mein Shaam Ke Saaye
Aansu Jo Rukne Lage
Aakhon Mein Chubne Lage Hain
Naya Dard Do Koi To Ro Lein
Dil Mein Aise Thehar Gaye Hain Gham
Jaise Jungle Mein Shaam Ke Saaye
Jaise Jungle Mein Shaam Ke Saaye

Ajnabi, Ajnabi Sa Lagta Hai
Koi Aansu Agar Chala Aaye
O…Ajnabi, Ajnabi Sa Lagta Hai
Koi Aansu Agar Chala Aaye

Khushk Khushk Rehti Hain Aakhein
Naya Dard Do Koi To Ro Lein
Dil Mein Aise Thehar Gaye Hain Gham
Jaise Jungle Mein Shaam Ke Saaye
Jaise Jungle Mein Shaam Ke Saaye

Jaate Jaate Seham Ke Ruk Jaayein
Mud Ke Dekhein Udhaas Raahon Pe
Kaise Bujthe Huye Ujaalo Pe
Door Tak Dhool Dhool Udti Hai"
Arijit Singh,Sooraj Dooba Hain,/a/arijit+singh/sooraj+dooba+hain_21396603.html,"Matalbi Ho Ja Zara Matlabi
Duniya Ki Sunta Hai Kyun
Khud Ki Bhi Sun Le Kabhi

Matalbi Ho Ja Zara Matlabi
Duniya Ki Sunta Hai Kyun
Khud Ki Bhi Sun Le Kabhi

Kuch Baat Ghalat Bhi Ho Jaaye
Kuch Der Ye Dil Bhi Kho Jaaye
Befikar Dhadkane, Iss Tarah Se Chale
Shor Goonje Yahaan Se Wahaan

Sooraj Dooba Hai Yaaron
Do Ghoont Nashe Ke Maaro
Raste Bhula Do Saare Gharbaar Ke
Sooraj Dooba Hain Yaaron
Do Ghoont Nashe Ke Maaro
Gham Tum Bhula Do Saare Sansaar Ke

Ask Me For Anything
I Can Give You Everything
Raste Bhula Do Saare Gharbaar Ke
Ask Me For Anything
I Can Give You Everything
Gham Tum Bhula Do Saare Sansaar Ke
(Ooo...)

Ataa Pataa Rahe Na Kisi Ka Humein
Yehi Kahe Ye Pal Zindagi Ka Humein
Ataa Pataa Rahe Na Kisi Ka
Yehi Kahe Ye Pal Zindagi Ka
Ke Khudgarz Si Khwahish Liye
Be-Saans Bhi Hum-Tum Jiye
Hai Gulaabi Gulaabi Samaa..

Suraj Dooba Hai Yaaron
Do Ghoont Nashe Ke Maaro
Raste Bhula Do Saare Gharbaar Ke
Suraj Dooba Hai Yaaron
Do Ghoont Nashe Ke Maaro
Gham Tum Bhula Do Saare Sansaar Ke

Matalbi Ho Ja Zara Matlabi
Duniya Ki Sunta Hai Kyun..
Khud Ki Bhi Sun Le Kabhi

Chale Nahi Ude Aasmaan Pe Abhi..
Pata Na Ho Hai Jaana Kahaan Pe Abhi..
Chale Nahi Ude Aasmaan Pe
Pata Na Ho Hai Jaana Kahaan Pe
Ki Be-Manzilein Ho Sab Raaste
Duniya Se Hon Zara Faasle
Kuch Khud Se Bhi Ho Dooriyaan

Sooraj Dooba Hai Yaaron
Do Ghoont Nashe Ke Maaro
Raste Bhula Do Saare Gharbaar Ke
Sooraj Dooba Hain Yaaron
Do Ghoont Nashe Ke Maaro
Gham Tum Bhula Do Saare Sansaar Ke

Ask Me For Anything
I Can Give You Everything
(Ooo... )
Ask Me For Anything
I Can Give You Everything
(Ooo... )"
