artist,song,link,text
Ultima Thule,Vi Sålde Våra Hemman,/u/ultima+thule/vi+slde+vra+hemman_20332987.html,"Vi tдnkte att fцrljuva det sista livets s***,
Liksom att komma lдngre, дn Herren stakat ut.
Vi reste ifrеn Sverige med nеgot цvermod,
Vi kдnde ej det цde dдrute fцrestod.

Vi sеlde vеra hemman och gav oss sedan ut,
Som fеgeln bortflyger nдare sommaren дare s***.
Han kommer дndock еter nдare vеren skrider fram,
Men vi fеare aldrig skеda vеrt kдra fosterland.

Det talas och det skrytes: ""Hдare skall ni mе sе vдl,
Hдare skall er intet fattas till kropp ej heller sjдl"".
Men man fick snart nog finna, hur man bedragen var,
Nдare hungern bцrjar komma, som ej ens livet spar.

Vi sеlde vеra hemman och gav oss sedan ut,
Som fеgeln bortflyger nдare sommaren дare s***.
Han kommer дndock еter nдare vеren skrider fram,
Men vi fеare aldrig skеda vеrt kдra fosterland.

Och nдare vi hade seglat en vecka eller tvе,
Ett mцrker dдcket hцljde och bredde sig dдrpе;
Ej se varann vi kunde, knappt andas eller gе.
Det var en gruvlig plеga fцare stora och fцare smе.

Vi sеlde vеra hemman och gav oss sedan ut,
Som fеgeln bortflyger nдare sommaren дare s***.
Han kommer дndock еter nдare vеren skrider fram,
Men vi fеare aldrig skеda vеrt kдra fosterland.

En fader mеste bдra sitt barn pе dдck till s***,
Och det frеn skeppet kasta I vida havet ut.
Det mеtte sдkert tagit hans sinne ganska svеrt.
Ty dцden genast klappade pе fadershjдrtat s***.

Vi sеlde vеra hemman och gav oss sedan ut,
Som fеgeln bortflyger nдare sommaren дare s***.
Han kommer дndock еter nдare vеren skrider fram,
Men vi fеare aldrig skеda vеrt kдra fosterland.

Nej vi fеare aldrig skеda vеrt kдra fosterland."
Ultima Thule,Vikingabalk,/u/ultima+thule/vikingabalk_20332862.html,"Nu han svävade kring på de ödsliga hav,
Han for som en jagande falk
Men föare kämpar ombord skrev han lagar och rätt
Vill du höra hans vikingabalk
Men föare kämpar ombord skrev han lagar och rätt
Vill du höra hans vikingabalk

""Ej må tältas I skepp, ej må sovas I hus:
Inom salsdörr blott fiende stå,
Viking sover på sköld och med svärdet I hand,
Och till tält har han himlen den blå
Viking sover på sköld och med svärdet I hand,
Och till tält har han himlen den blå

Kort äare hammarens skaft hos den segrande Tor
Blott en aln lång äare svärdet hos Frej
Det äare nog, har du mod, gå din fiende näare,
Och föare kort äare din klinga då ej
Det äare nog, har du mod, gå din fiende näare,
Och föare kort äare din klinga då ej

Nu syns vikingaskepp, då äare äntring och strid,
Det gåare hett under sköldarna till;
Om du viker ett steg tar du avsked från oss,
Det äare lagen, göare sen som du vill
Om du viker ett steg tar du avsked från oss,
Det äare lagen, göare sen som du vill"""
Ultima Thule,Vägvisaren,/u/ultima+thule/vgvisaren_20332771.html,"Vilsen gåare I cirklar
Finns ingen rösad led
Var äare den rätta vägen
Vem visar hur man red
Han finner vind vid stiltje
Kallar lugn vid storm
Hittar väg I'mörker
I vetskap han enorm

Ser ej med lust till öster
Och lockas ej till väst
I nordens bistra binge
Däare trivs våare man nog bäst
Han finner vind vid stiltje
Kallar lugn vid storm
Och I onda tider
Vaktar han sin form

Vilsen gåare I cirklar
Finns ingen rösad led
Var äare den rätta vägen
Vem visar hur man red
Över frusna sjöar
Han vet var isen bäare
Många följer efter
Prövar banad väg

Vilsna läare av visa
Och följer däare de gåare
Lyssnar till de äldre
Vet snart var de ståare
Ser ej med lust till öster
Och lockas ej till väst
I nordens bistra binge
Däare trivs våare man nog bäst"
Ultima Thule,When Johnny Comes Marching Home,/u/ultima+thule/when+johnny+comes+marching+home_20338789.html,"When Johnny comes marching home again,
Hurrah! Hurrah!
We'll give him a hearty welcome then
Hurrah! Hurrah!
The men will cheer and the boys will shout
The ladies they will all turn out
And we'll all feel gay,
When Johnny comes marching home.

The old church bell will peal with joy
Hurrah! Hurrah!
To welcome home our darling boy
Hurrah! Hurrah!
The village lads and lassies say
With roses they will strew the way,
And we'll all feel gay
When Johnny comes marching home.

Get ready for the Jubilee,
Hurrah! Hurrah!
We'll give the hero three times three,
Hurrah! Hurrah!
The laurel wreath is ready now
To place upon his loyal brow
And we'll all feel gay
When Johnny comes marching home."
Ultima Thule,Äckel Och As,/u/ultima+thule/ckel+och+as_20167926.html,"Sе дckligt och sjukt,
Sе ruttet, djupt in till roten ruttet.
Sprider dynga och pest,
Дckel som bдst, дckel, som bдst.
Sдljer er sanning med mod,
Sе drypande av blod.
Hetsar och mеnglar, manipulerar och hеnglar, manipulerar och hеnglar.

Tror inte mer, tеl inte mer
Av ert fцrbannade дckel och as.
Hцare inte mer, ser inte mer
Sе skicka skiten stдng av!

Fцrbannar er rцst, eran rapande, lismande rцst
Som flugor fцare as syns ni rдnna,
I flock, syns ni rдnna.
Lev som ni lдare ni hycklare dдare, se pе er sjдlva sekunden innan ni fцrdцmer.
Dцmer, bannar och svдare, fцrbannar och svдare.

Mе den utan skuld kasta fцrsta stenen,
9-5 sen gеare du hem.
Blev vдrlden bдttre?
Vet ditt huvud vad handen gцare?
Mеare den utan skuld sе spottande stе, sе fцrdцmande hцg sе in I sjдlen trцg.

Lever ni gott pе skiten ni sдljer, lever ni gott pе skiten ni sдljer?"
Ultima Thule,Änglamark,/u/ultima+thule/nglamark_20795775.html,"Kalla den änglamarken eller himlajorden om du vill
Jorden vi ärvde och lunden den gröna
Vildrosor, blåklockor, linblommor och kamomille
Låt dom få leva dom äare ju så sköna

Låt barnen dansa som änglar kring lönn och alm
Leka tittut mellan blommande grenar
Låt fåglar flyga och sjunga föare oss sin psalm
Låt fiskar simma bland bryggor och stenar

Sluta att utrota skogarnas alla djur
Låt örnen flyga, låt rådjuren löpa
Låt sista älven som brusar I våare natur
Brusa alltjämt mellan fjällar gran och furur

Kalla den änglamarken eller himlajorden om du vill
Jorden vi ärvde och lunden den gröna
Vildrosor, blåklockor, linblommor och kamomille
Låt dom få leva dom äare ju så sköna

Låt barnen dansa som änglar kring lönn och alm
Leka tittut mellan blommande grenar
Låt fåglar flyga och sjunga föare oss sin psalm
Låt fiskar simma bland bryggor och stenar"
Underworld,8-Ball,/u/underworld/8+ball_20142188.html,"Underworld---8 ball

Today
Today
I saw a man
Today
I saw a man
Using an empty whiskey flask as a walkie talkie

Today
Today
I saw a man
Today
I saw a man
With a flaming eight ball tattood on his arm

Today

Today
Today
I saw a man
Today
I saw a man
Using an empty whiskey flask as a walkie talkie

Today
I met a man who threw his arms around me
And I've given
And I've given
Today
Today
Today
Today
Today
Today
We laughed
We laughed
Waiting for a train
For a few
Into the city
Seconds
Today
That white stuff
That white stuff
Waiting for the train
That stuff
Into the city
That's what makes me feel
Today
Feel
Feel
Today
Feel happy"
Underworld,Air Towel,/u/underworld/air+towel_20142167.html,"(should I want it. Should I want.)
Bunny girl. Happy shopper. Bouncing ball. Telephone dial. Shifting sun.
Are you waiting for a bus. Effort. Effort. Women sleep.
Who knows what happened to be my wish. The shop was open now.
How bout selling some more things. Bouncing ball. Bunny girl. Happy shopper.
Bouncing ball. Telephone dial. Setting sun. Are you waiting for the bus.
Human pleasure. Trust that girl. Human wire. ---.
Human glad. I remember. I come woman. I come women. I come one man.
Bunny girl. Happy shopper. Bouncing ball. Telephone dial. Shifting sun.
You are waiting for a bus. Bedford sun. In the end. Human pleasure.
Transmit love. Human wire. I'm the same. I am glad and I come wandering.
I come wandering. Jane is waiting. In your software. In your blouse.
In your denim. Carrying her new software.
Little black thing is electric in the braid. In the braid. In gray.
All she says now. And he says come on f@#k this. I'm no woman. I'm a maniac.
I'm on trade. I'm no paying senseless geezer.
Where the doors are opening with electric ---.
In the tube hole it is sliding full of moisture.
Getting on now with his both hands on the red poles. On the red poles.
(youre so ugly).
(should I want. Should I want it.)."
Underworld,All Of This Past,/u/underworld/all+of+this+past_20808193.html,"Here I go again
Slipping further away
Letting go again
Of what keeps me in place

I like it here
But it scares me to death
There is nothing here

The light is beautiful
But I’m darker than light
And you are wonderful
But this moment is mine

All of this dust, all of this past
All of this over and gone
And never coming back
All of this forgotten, not by me

I find comfort here
Cause I know what is lost
Hope is always fear
For the pain it may cost

And I have searched for
The reason to go on
I’ve tried and I’ve tried
But it’s taking me so long

I might be better off
Closing my eyes
And God will come looking for me
In time

All of this dust, all of this past
All of this over and gone
And never coming back
All of this forgotten, not by me

All of this dust, all of this past
All of this over and gone
And never coming back
All of this forgotten, not by me

I can see myself
I look peaceful and pale
But underneath
I can barely inhale

I can hear myself
Singing that song
Over and over
Until it belongs to me"
Underworld,Always Loved A Film,/u/underworld/always+loved+a+film_21033716.html,"(The rhythm, the rhythm, the rhythm, the rhythm)

The rhythm of legs moving in the sun
The rhythm of an engine deep and throating
The rhythm of a summer that you walked in

The sound of a barking dog on a loop
A plane rises in crystal blue
The rhythm of keys swinging in your hand
The rhythm of light coming out of your fingers

Heaven heaven
Heaven heaven
Heaven heaven

Can you feel it?
Can you feel it?
Heaven heaven

The rhythm of wheels, the rhythm of heels
That we fall into the sun
She walk on silver, she walk on gold
Paints ""I love you"" on the alley walls
For the eyes that hide behind black glasses
Sunlight hits everyone she passes

Heaven heaven
Heaven heaven
Heaven heaven

Can you feel it?
Can you feel it?
Heaven heaven

And I don't know if I love you more
Than the way you used to love me
And I don't know if I need you more
Than the way you used to need me but it's

Heaven heaven
Heaven heaven
Heaven heaven

Can you feel it?
Can you feel it?
Heaven heaven"
Underworld,Banstyle/Sappys Curry,/u/underworld/banstylesappys+curry_21227907.html,"If they don't know
And they don't know
They're gonna find out soon enough
I'm so hot
As if that hurt
Did you wash it
Fester it around some
You don't even have to mind your own stuff
Bring in the marines
I've heard so many other things
And it was all brown
With the suction ones
The ones that suck it up
And I don't ever do the eye
Till I did that thing
I bet you like a blue boost
Try a noose
Loosen the strap
Where the two metal ends
Rest your head against the steel
Blow in to the tube
Show me your legs
Help me
Show me a pink smile
Walking up the aisle
Show me the things underneath your seat
Show me your tiny plastic soft drink
A song like a squealing pig
Like a train with wheels
In the dark with the lights off
Concealed
I'm thinking of you still

White room
Little legend
Fishman nike man
Red stripe
Blue mercedes
Big dog salty man
Full moon rising
Old boy salty girl
Bunny girl happy shopper
Bouncing ball
City sun
Think I found the real stuff
I think I found the real stuff
White room
Little legend
Fishman nike man
Red stripe
Blue mercedes
Big dog salty man
Full moon rising
Old boy salty girl
Bunny girl happy shopper
Bouncing ball
City sun
Think I found the real stuff
I think I found the real stuff
White crumbs across your bed

Gray clouds cover bethnal green
White jeans black top
Nice shape
Cracks a blue bitch till
The son come sliding
Naked beneath the knee
Reflect black eyes
Your knee talking
I think I found the real stuff
I think I found the real stuff"
Underworld,Beach,/u/underworld/beach_20151809.html,"If they don't know and they don't know theyre gonna find out soon enough.
I'm so hot. As
If that hurt. Did you wash it. Fester it around some. You don't even have to
Mind your own stuff. Bring in the marines. I've
Heard so many other things and it was all brown. With the suction ones.
The ones that suck it up. And I don't ever do the eye till I did that
Thing. I bet you like a blue boost. Try a noose. Loosen the strap where
The two metal ends. Rest your head against the steel. Blow in to the tube.
Show me your legs. Help me. Show
Me a pink smile. Walking up the aisle. Show me the things underneath
Your seat. Show me your tiny plastic soft drink. A song like a
Squealing pig. Like a train with wheels. In the dark with the lights
Off. Concealed. I'm thinking of you still. :: white room. Little legend.
Fishman. Nike man.
Red stripe. Blue mercedes. Big dog. Salty man. Full moon rising. Old
Boy. Salty girl. Bunny girl. Happy shopper. Bouncing
Ball. City sun. Think I found the real stuff. I think I found the real
Stuff. White crumbs across your bed. Gray clouds cover bethnal green.
White jeans. Black top. Nice shape. Cracks a blue bitch till the son come
Sliding. Naked beneath the knee. Reflect black eyes. Your knee talking. I
Think I found the real stuff. I think I found the real stuff."
Underworld,Beautiful Burnout,/u/underworld/beautiful+burnout_21230247.html,"Blood on a Tissue on a Floor on a Train
Sun goes down
Temperature drops

Beautiful Burnout, Beautiful Burnout"
Underworld,Between Stars,/u/underworld/between+stars_21230709.html,"I drive too fast
Under a full moon
Save the best to last
Under a full moon
And pray you don't crash
Under a full moon
When the head's too far out of whack
Step back, step back
Step back, step back
Step back, step back
Step back, step back
Step back, step back

And the hope of the world
Rides with one man
And everybody crying
On the telephone ringing
We hold our breath, we spin around the world
You and me cling to the outside of the earth
Under a full moon

I got you on my brain again, again
And I hear your voice on a northbound bus
Chinatown to Chinatown

And the hope of the world
Rides with one man
And everybody crying
On the telephone ringing
We hold our breath, we spin around the world
You and me cling to the outside of the earth
Under a full moon

Will you hold my camera
Will you press release
Will you capture me
As the lights go down

And the hope of the world
Rides with one man
And everybody crying
On the telephone ringing
We hold our breath, we spin around the world
You and me cling to the outside of the earth
Under a full moon

(Step back, step back)
(Step back, step back)
(Step back, step back)
(Step back, step back)

Don't wait for me, I'm always late
It's in my blood, in the stone
I feel the world go 'round, I feel the world go 'round"
Underworld,Bird 1,/u/underworld/bird+1_21230863.html,"Bat bit and ten (?)
White stick with a red light
Floats past her on the right
White stick on the rock
Roping in the wind
Are you hungry?

Do you know what to eat
Floating in the blue
I hear you your voice
It comes out above my head
Close to you, close to you

There is one bird in my house
She said you woke up from a dream
He heard Mama Cass
He felt better if I would
Have known those things
It damped his mood for a second
Then he remembered where he was
He regained his perspective
That felt a
Lot better

It gets much better
He laid down on his bed
With the front door open
And the sunlight
Flooding into the room
He smelt tire
He laid back listening to a fly

He saw washing hanging
In the sun
He caught a fleeting
Glimpse of a man
Moving uphill
Pursued by a bus
He saw a white church with a
Three blue-domed roof
A crucifix on the top
And an ant walked
Along the edge of his book
He heard another bell
And a braying mustache (?)
And a moped started up
Sounding like a chainsaw
Of tiny firecrackers
And he smelled tire again
A fly came dim
Along the shaft of sunlight
Coming through the open door
He watched it cross the room
And get halfway and then it
Turned around and left, he laughed

There is one bird in my house"
